Unnamed: 0,tfidf_score,term_weights,filename,cik,file_date,ret_3day,ret_4day
4563,0.0616232401780075,0.0277497439010509,20220502_10-Q_edgar_data_1097864_0001628280-22-011616_1.txt,1097864,2022-05-02,0.043790430927691304,0.07042321138339358
4564,0.0492003484917448,0.0231716020226586,20220429_10-Q_edgar_data_4977_0000004977-22-000076_1.txt,4977,2022-04-29,-0.05725572627688147,-0.053269093439847204
4565,0.0630274926840635,0.0289166982338782,20220502_10-Q_edgar_data_107263_0000107263-22-000014_1.txt,107263,2022-05-02,,
4566,0.0456080187475353,0.020695446600125,20220429_10-Q_edgar_data_896159_0000896159-22-000008_1.txt,896159,2022-04-29,-0.02525603557144729,-0.02002112781724119
4567,0.0647281739426573,0.0290423450691554,20220502_10-Q_edgar_data_1707925_0001628280-22-011722_1.txt,1707925,2022-05-02,0.002784263894114125,0.011291807111713625
4568,0.0465488200485079,0.0221548592334748,20220502_10-Q_edgar_data_21076_0000021076-22-000017_1.txt,21076,2022-05-02,0.0012713221171891664,-0.002377745956743338
4569,0.0323966647208188,0.015393877015992,20220429_10-Q_edgar_data_906107_0001564590-22-016816_1.txt,906107,2022-04-29,-0.07011955462308639,-0.07400355057637109
4570,0.0607125978197201,0.0284675488546654,20220502_10-Q_edgar_data_1037540_0001656423-22-000020_1.txt,1037540,2022-05-02,-0.010876305383658802,-0.015931884747258596
4571,0.0772858037682446,0.03860096491306,20220502_10-Q_edgar_data_728535_0001437749-22-010428_1.txt,728535,2022-05-02,-0.004296816413160487,0.01091968418912792
4572,0.0688501999191925,0.0304240378913398,20220502_10-Q_edgar_data_1123360_0001123360-22-000013_1.txt,1123360,2022-05-02,-0.10341602851589637,-0.08203136810851053
4573,0.0655853859004323,0.0290495239168403,20220502_10-Q_edgar_data_63908_0000063908-22-000016_1.txt,63908,2022-05-02,-0.02620232990671245,-0.010562549656079945
4574,0.0671656477572071,0.0307374027393457,20220502_10-Q_edgar_data_789570_0000789570-22-000017_1.txt,789570,2022-05-02,-0.023393284928602154,-0.03672243776048223
4575,0.0538840243041998,0.0262309066190387,20220502_10-Q_edgar_data_60086_0000060086-22-000022_1.txt,60086,2022-05-02,-0.02118822399888065,-0.006892880391105027
4576,0.0487353127176466,0.0241324268631552,20220502_10-Q_edgar_data_1059556_0001059556-22-000024_1.txt,1059556,2022-05-02,-0.046073242258425795,-0.03921190102932037
4577,0.0719998237120779,0.0339955416688385,20220502_10-Q_edgar_data_91142_0000091142-22-000066_1.txt,91142,2022-05-02,-0.0063324828131676725,0.018489448653948193
4578,0.0268377144330449,0.0127258115880879,20220502_10-Q_edgar_data_1067983_0001564590-22-016907_1.txt,1067983,2022-05-02,-0.04417986800286322,-0.044299706073819944
4579,0.0758891869157512,0.0361356453097805,20220503_10-Q_edgar_data_1000228_0001000228-22-000033_1.txt,1000228,2022-05-03,0.03628776604225381,0.03150077597053125
4580,0.0577976047824359,0.027091104507808,20220502_10-Q_edgar_data_92380_0000092380-22-000020_1.txt,92380,2022-05-02,0.01399133375328021,0.013872529835603276
4581,0.0591199799970748,0.0270823053945544,20220503_10-Q_edgar_data_1024478_0001024478-22-000038_1.txt,1024478,2022-05-03,-0.14930821271480854,-0.1486562583437665
4582,0.0662834161057179,0.0308172783299095,20220503_10-Q_edgar_data_1037868_0001037868-22-000023_1.txt,1037868,2022-05-03,-0.022419680823007715,-0.029745487856086994
4583,0.0589006266932672,0.0293344751811125,20220503_10-Q_edgar_data_1094285_0001094285-22-000081_1.txt,1094285,2022-05-03,-0.037674928941686336,-0.028842835386525323
4584,0.0476117801144222,0.0218535128869576,20220502_10-Q_edgar_data_80661_0000080661-22-000058_1.txt,80661,2022-05-02,0.02292115162022501,0.03801111173680849
4585,0.0689157993648334,0.0328087309598895,20220503_10-Q_edgar_data_1136893_0001136893-22-000095_1.txt,1136893,2022-05-03,0.022631566779257817,0.01727195762775824
4586,0.0599450530864371,0.026019819478099,20220503_10-Q_edgar_data_1001250_0001001250-22-000055_1.txt,1001250,2022-05-03,-0.055061003149862175,-0.08153648574132932
4587,0.0644633686569742,0.0292272599653306,20220427_10-Q_edgar_data_62996_0000062996-22-000018_1.txt,62996,2022-04-27,0.06871564225190807,0.040792826601873
4588,0.0749177962985992,0.0336573843104935,20220503_10-Q_edgar_data_1324424_0001324424-22-000023_1.txt,1324424,2022-05-03,-0.17345894816628227,-0.1990688878471234
4589,0.0598119828687859,0.0278704499856692,20220503_10-Q_edgar_data_1285785_0001618034-22-000007_1.txt,1285785,2022-05-03,0.04598720413167867,0.03965603924849748
4590,0.0625123829435729,0.028691050086347,20220503_10-Q_edgar_data_1336920_0001336920-22-000024_1.txt,1336920,2022-05-03,-0.017039601200240728,0.007962087765149395
4591,0.0632055195074062,0.0284769225919471,20220503_10-Q_edgar_data_1393311_0001393311-22-000018_1.txt,1393311,2022-05-03,-0.07326651564389797,-0.05719029654994856
4592,0.0529800822457543,0.0256719969054934,20220503_10-Q_edgar_data_11544_0000011544-22-000016_1.txt,11544,2022-05-03,0.0085906121810293,0.026260885134804735
4593,0.0330353821201392,0.0157495562860994,20220429_10-Q_edgar_data_70858_0000070858-22-000088_1.txt,70858,2022-04-29,-0.002414369921193815,0.01868934530627331
4594,0.0534537528648933,0.0263164009644997,20220503_10-Q_edgar_data_1383312_0001383312-22-000022_1.txt,1383312,2022-05-03,0.006908758723551234,-0.004705184372800875
4595,0.0844649320864094,0.0405906217864913,20220503_10-Q_edgar_data_1090012_0000950170-22-007007_1.txt,1090012,2022-05-03,0.13520747050788073,0.15702253492163565
4596,0.0577553219477495,0.0272522631637229,20220503_10-Q_edgar_data_1130310_0001130310-22-000063_1.txt,1130310,2022-05-03,-0.005461582993232517,0.013429052203678182
4597,0.0616745344541771,0.0294315011242833,20220503_10-Q_edgar_data_1413447_0001413447-22-000014_1.txt,1413447,2022-05-03,0.05857749110509092,0.0463574871264798
4598,0.0597670548111795,0.0275601194855385,20220503_10-Q_edgar_data_1585689_0001585689-22-000082_1.txt,1585689,2022-05-03,-0.05442379647995421,-0.03212495711841101
4599,0.0750990067842716,0.0330044991254298,20220503_10-Q_edgar_data_1442145_0001437749-22-010671_1.txt,1442145,2022-05-03,-0.0808652221670948,-0.07640072299550538
4600,0.0565512717168426,0.0256499089667318,20220503_10-Q_edgar_data_1551182_0001551182-22-000008_1.txt,1551182,2022-05-03,,
4601,0.0683556121160169,0.0311299259838485,20220503_10-Q_edgar_data_1596532_0001596532-22-000112_1.txt,1596532,2022-05-03,-0.010100719054752405,-0.03706828040401133
4602,0.0626599218013613,0.0295505150891413,20220503_10-Q_edgar_data_1510295_0001510295-22-000039_1.txt,1510295,2022-05-03,0.07486236193891993,0.08103574399758684
4603,0.0560193526264547,0.0257909108461206,20220503_10-Q_edgar_data_1800_0001104659-22-055285_1.txt,1800,2022-05-03,-0.009926023128604244,-0.0016686855603920137
4604,0.0625971773814909,0.028974201497633,20220503_10-Q_edgar_data_24545_0000024545-22-000010_1.txt,24545,2022-05-03,-0.045932111026458444,-0.025056767646131628
4605,0.044802967149716,0.0222299299993693,20220503_10-Q_edgar_data_26172_0000026172-22-000021_1.txt,26172,2022-05-03,0.0740779337187576,0.08108724402835699
4606,0.0679715769298405,0.0325301654899323,20220503_10-Q_edgar_data_4281_0000004281-22-000008_1.txt,4281,2022-05-03,0.04220351031753067,0.04133571071099795
4607,0.0522276968233121,0.0233208931573116,20220502_10-Q_edgar_data_820027_0000820027-22-000053_1.txt,820027,2022-05-02,0.0035234837673291386,0.02780192012777749
4608,0.062925962435128,0.0302160553608846,20220503_10-Q_edgar_data_749251_0000749251-22-000018_1.txt,749251,2022-05-03,-0.06541345456540237,-0.1040454272880944
4609,0.0476175836284255,0.0225123444820095,20220503_10-Q_edgar_data_38777_0000038777-22-000099_1.txt,38777,2022-05-03,0.06056461445502359,0.020948393866645265
4610,0.0710898098180172,0.0335936509724941,20220503_10-Q_edgar_data_52988_0000052988-22-000046_1.txt,52988,2022-05-03,-0.0013060537210960455,-0.004425586766934275
4611,0.0572547136672137,0.0265875780980097,20220503_10-Q_edgar_data_732717_0000732717-22-000042_1.txt,732717,2022-05-03,0.02848497102104819,0.06044298053709096
4612,0.0547132797158614,0.0256041090279925,20220503_10-Q_edgar_data_858470_0000858470-22-000018_1.txt,858470,2022-05-03,0.10893202446650907,0.10962936153650849
4613,0.0544254824209467,0.02563260862856,20220503_10-Q_edgar_data_36104_0001193125-22-138788_1.txt,36104,2022-05-03,0.011258571426021602,0.01665191193709159
4614,0.0619747560679133,0.0282558569236878,20220502_10-Q_edgar_data_886982_0001193125-22-134459_1.txt,886982,2022-05-02,-0.00524878323082445,0.006826196134713136
4615,0.0572558974833924,0.0278773241462591,20220503_10-Q_edgar_data_811156_0000811156-22-000074_1.txt,811156,2022-05-03,-0.02712597103744252,-0.008270512415168074
4616,0.060320705549412,0.0283720532424604,20220503_10-Q_edgar_data_813828_0000813828-22-000023_1.txt,813828,2022-05-03,-0.010244466545717312,-0.0223629816726183
4617,0.0858839075551316,0.0359235120640617,20220503_10-Q_edgar_data_860730_0000950170-22-007089_1.txt,860730,2022-05-03,0.01846488082485931,0.04757922995804931
4618,0.0626801373127871,0.0296692991673163,20220503_10-Q_edgar_data_877212_0000877212-22-000059_1.txt,877212,2022-05-03,-0.034152017830840986,-0.05662217086150345
4619,0.0524055179769123,0.0248721354163425,20220503_10-Q_edgar_data_829224_0000829224-22-000030_1.txt,829224,2022-05-03,0.06447276233199317,0.04069708327890398
4620,0.0563247859164766,0.0269865717942599,20220503_10-Q_edgar_data_8818_0000008818-22-000009_1.txt,8818,2022-05-03,-0.002675966036064903,-0.004715961334326946
4621,0.0591182095351544,0.0293482045482667,20220503_10-Q_edgar_data_906163_0000906163-22-000030_1.txt,906163,2022-05-03,0.04127270928518323,0.01859675408474204
4622,0.06893856336053,0.0322212641061759,20220503_10-Q_edgar_data_879169_0001558370-22-006808_1.txt,879169,2022-05-03,0.0475317019392254,0.03359795875161398
4623,0.0399823847720111,0.0178714140508353,20220503_10-Q_edgar_data_73124_0000073124-22-000148_1.txt,73124,2022-05-03,0.027167837051386368,0.037583211828446705
4624,0.0484738410753983,0.023561858763983,20220503_10-Q_edgar_data_827052_0000827052-22-000031_1.txt,827052,2022-05-03,-0.006487356554983226,0.003084138955131932
4625,0.0466251814448725,0.0215507513062119,20220503_10-Q_edgar_data_788784_0001628280-22-012019_1.txt,788784,2022-05-03,-0.034907841646541815,-0.008405121070057975
4626,0.0623088539382993,0.0294329110565762,20220504_10-Q_edgar_data_1013462_0001013462-22-000012_1.txt,1013462,2022-05-04,-0.01817947728487801,-0.043283792365943596
4627,0.021051054407816,0.0096785426569464,20220503_10-Q_edgar_data_75362_0001564590-22-017431_1.txt,75362,2022-05-03,0.030413240013599907,0.02853641349516378
4628,0.0637095956294606,0.0297201321564655,20220504_10-Q_edgar_data_1048286_0001628280-22-012175_1.txt,1048286,2022-05-04,0.005059923591798854,-0.009317257332440043
4629,0.0677259102125553,0.0312814059621861,20220503_10-Q_edgar_data_875045_0000875045-22-000016_1.txt,875045,2022-05-03,-0.016486654600476935,-0.02752906296701252
4630,0.0542581473984623,0.0255489355938145,20220504_10-Q_edgar_data_1039684_0001039684-22-000034_1.txt,1039684,2022-05-04,0.010571866865011437,0.04931691508408986
4631,0.0628504997761072,0.0311520376175548,20220504_10-Q_edgar_data_1065696_0001065696-22-000032_1.txt,1065696,2022-05-04,0.01789488211714807,0.03376371991811655
4632,0.0264307818043668,0.0125097042994085,20220503_10-Q_edgar_data_916076_0001564590-22-017406_1.txt,916076,2022-05-03,0.03660928915752759,0.008067865121416107
4633,0.0611964884441776,0.0297973662848031,20220504_10-Q_edgar_data_1100682_0001100682-22-000016_1.txt,1100682,2022-05-04,0.017148792638964405,0.006287837298154186
4634,0.0683684642595408,0.0308668760503622,20220504_10-Q_edgar_data_1075531_0001075531-22-000022_1.txt,1075531,2022-05-04,-0.0018277434989260044,0.02282764553754657
4635,0.0487911954840665,0.0232630384726742,20220504_10-Q_edgar_data_106040_0000106040-22-000040_1.txt,106040,2022-05-04,0.1425844775984424,0.12479131202451976
4636,0.0605830118650938,0.0285495266271176,20220504_10-Q_edgar_data_1111711_0001111711-22-000013_1.txt,1111711,2022-05-04,0.02794261016834909,0.04868445045582115
4637,0.062010711242193,0.0286891112980799,20220504_10-Q_edgar_data_1156375_0001156375-22-000158_1.txt,1156375,2022-05-04,-0.008436925594334288,-0.007337892588207273
4638,0.0658611108840467,0.0315873134958221,20220504_10-Q_edgar_data_1140859_0001140859-22-000017_1.txt,1140859,2022-05-04,0.0495072495711788,0.08962686150803678
4639,0.0601387333293856,0.0273356061761725,20220504_10-Q_edgar_data_1090727_0001090727-22-000022_1.txt,1090727,2022-05-04,0.014530467243187184,0.029735230518980083
4640,0.0515180368767553,0.0242880481246455,20220504_10-Q_edgar_data_1402057_0001402057-22-000084_1.txt,1402057,2022-05-04,0.050890210187999996,0.06177242812699968
4641,0.064816213414195,0.0307025163549499,20220504_10-Q_edgar_data_1120193_0001120193-22-000013_1.txt,1120193,2022-05-04,-0.003670409702460131,-0.00585103848413826
4642,0.0372313208306854,0.0181435403249303,20220503_10-Q_edgar_data_19617_0000019617-22-000319_1.txt,19617,2022-05-03,0.035536006221481786,0.04085157459610067
4643,0.0622961214856895,0.0299069755999845,20220504_10-Q_edgar_data_1811074_0001811074-22-000027_1.txt,1811074,2022-05-04,0.0421046318695395,0.07108619011035022
4644,0.0607978169082672,0.0305524120961213,20220504_10-Q_edgar_data_1466258_0001466258-22-000103_1.txt,1466258,2022-05-04,-0.019570392742717102,-0.02266977063274689
4645,0.0568542435036991,0.0272002592799464,20220504_10-Q_edgar_data_1524472_0001524472-22-000017_1.txt,1524472,2022-05-04,0.06213571014705788,0.06353613656766377
4646,0.0578466726372584,0.026145906353271,20220504_10-Q_edgar_data_1682852_0001682852-22-000025_1.txt,1682852,2022-05-04,0.00733282933102386,-0.031822690223394234
4647,0.0573422841524102,0.0264027583903026,20220504_10-Q_edgar_data_1748790_0001748790-22-000017_1.txt,1748790,2022-05-04,0.08809719061805765,0.11710358571557877
4648,0.0604039920869594,0.0290872673350596,20220504_10-Q_edgar_data_1590895_0001590895-22-000100_1.txt,1590895,2022-05-04,-0.07125010985934543,-0.10066513051883996
4649,0.054146719824702,0.0271620508933122,20220504_10-Q_edgar_data_34088_0000034088-22-000026_1.txt,34088,2022-05-04,0.052888251906469064,0.08333580730865398
4650,0.0717513325336197,0.0334329225279057,20220504_10-Q_edgar_data_2488_0000002488-22-000078_1.txt,2488,2022-05-04,0.05261181780513424,0.08345115000082559
4651,0.0602563177729594,0.0290570388894712,20220504_10-Q_edgar_data_4127_0000004127-22-000015_1.txt,4127,2022-05-04,-0.08565530645746688,-0.08577636014650325
4652,0.0596792441006325,0.02866121920293,20220504_10-Q_edgar_data_1705696_0001705696-22-000090_1.txt,1705696,2022-05-04,0.0321947241779974,0.01775573411241793
4653,0.0593142832652375,0.0274800449680287,20220504_10-Q_edgar_data_32604_0000032604-22-000030_1.txt,32604,2022-05-04,-0.005514862107212637,-0.0045295681300119295
4654,0.037960644074473,0.0167778684486672,20220503_10-Q_edgar_data_72971_0000072971-22-000113_1.txt,72971,2022-05-03,0.024553206446682907,0.03427892276307065
4655,0.0583706206993636,0.0292076931949437,20220504_10-Q_edgar_data_64040_0000064040-22-000113_1.txt,64040,2022-05-04,-0.04783716474487809,-0.0364636269130747
4656,0.0551745811395963,0.0254979106745536,20220504_10-Q_edgar_data_731766_0000731766-22-000019_1.txt,731766,2022-05-04,-0.0050766265502365515,0.01917814683573371
4657,0.0865542585557444,0.0425636367497839,20220504_10-Q_edgar_data_1725057_0000950170-22-007418_1.txt,1725057,2022-05-04,,
4658,0.0503762538495241,0.0238103505026922,20220504_10-Q_edgar_data_64803_0000064803-22-000016_1.txt,64803,2022-05-04,0.020499642153082087,0.06565053591630432
4659,0.0475302993590499,0.0217882701014317,20220504_10-Q_edgar_data_18230_0000018230-22-000112_1.txt,18230,2022-05-04,0.02595596664600408,0.0343969315579814
4660,0.0500613181630061,0.0249384709733479,20220504_10-Q_edgar_data_731802_0000731802-22-000016_1.txt,731802,2022-05-04,0.03710434918053451,0.050328494360681986
4661,0.0361716967863676,0.0177590324979108,20220504_10-Q_edgar_data_878927_0001564590-22-017820_1.txt,878927,2022-05-04,0.019395610252485262,0.023302846428492896
4662,0.0567355629355759,0.0261852562609594,20220504_10-Q_edgar_data_872589_0001804220-22-000015_1.txt,872589,2022-05-04,-0.011647238201430543,-0.02220014870730147
4663,0.0671863978062167,0.0296627433658646,20220504_10-Q_edgar_data_874716_0000874716-22-000020_1.txt,874716,2022-05-04,-0.10173595040142336,-0.12996793179934973
4664,0.066102701638874,0.0311352376373809,20220504_10-Q_edgar_data_882835_0000882835-22-000025_1.txt,882835,2022-05-04,-0.026603746869426792,-0.02127151162195251
4665,0.0652243267232406,0.030488028778785,20220504_10-Q_edgar_data_764622_0000764622-22-000029_1.txt,764622,2022-05-04,0.029651997249528828,0.06265790965700113
4666,0.056351153650513,0.0269362741309757,20220504_10-Q_edgar_data_765880_0001628280-22-012290_1.txt,765880,2022-05-04,-0.015213218882259016,-0.017185672875121738
4667,0.0696360198140445,0.0333576412027551,20220504_10-Q_edgar_data_833444_0000833444-22-000017_1.txt,833444,2022-05-04,-0.11198550092685233,-0.1124563345018651
4668,0.0579564415512542,0.0263664792228593,20220504_10-Q_edgar_data_882095_0000882095-22-000013_1.txt,882095,2022-05-04,0.02499886262752904,0.03665694220107352
4669,0.0354120200020461,0.016543831318196,20220504_10-Q_edgar_data_1126328_0001104659-22-055741_1.txt,1126328,2022-05-04,0.047445985223591114,0.04374903945271191
4670,0.0463352802555445,0.0223926948513327,20220504_10-Q_edgar_data_759944_0000759944-22-000087_1.txt,759944,2022-05-04,0.03795686971830681,0.03771316994970475
4671,0.0545973673922062,0.0259741311584284,20220504_10-Q_edgar_data_93410_0000093410-22-000026_1.txt,93410,2022-05-04,0.04850621482330553,0.09071391258995554
4672,0.0540337248262039,0.0260699400437704,20220504_10-Q_edgar_data_915389_0000915389-22-000023_1.txt,915389,2022-05-04,0.04515882539886418,0.06179556566939082
4673,0.0629605359363589,0.0276151942491259,20220504_10-Q_edgar_data_915913_0000915913-22-000103_1.txt,915913,2022-05-04,0.24325790033548267,0.28860876287140436
4674,0.0713235701956937,0.0340484188704434,20220505_10-Q_edgar_data_1000697_0001193125-22-141543_1.txt,1000697,2022-05-05,0.03132502053462549,0.03496005638034594
4675,0.0519332615971669,0.0245091403697898,20220504_10-Q_edgar_data_915912_0000915912-22-000011_1.txt,915912,2022-05-04,-0.012277310965437604,-0.01719892024035541
