,tfidf_score,term_weights,filename,cik,file_date
9258,0.05611948808781028,0.026727519427655114,20240813_10-K_edgar_data_1564708_0001564708-24-000408_1.txt,1564708,2024-08-13
9259,0.06439258647545901,0.028855453856294087,20240820_10-K_edgar_data_106040_0000106040-24-000031_1.txt,106040,2024-08-20
9260,0.054093540962487655,0.025123114888949822,20240814_10-K_edgar_data_721371_0000721371-24-000056_1.txt,721371,2024-08-14
9261,0.0626741173874164,0.028347143480157,20240823_10-Q_edgar_data_719955_0001628280-24-038362_1.txt,719955,2024-08-23
9262,0.05711255382227103,0.024798407990481525,20240816_10-K_edgar_data_1748790_0001748790-24-000022_1.txt,1748790,2024-08-16
9263,0.06067996952618726,0.028478707719249336,20240822_10-Q_edgar_data_72331_0000072331-24-000111_1.txt,72331,2024-08-22
9264,0.07012836858036545,0.03103408852727654,20240826_10-K_edgar_data_779152_0000779152-24-000079_1.txt,779152,2024-08-26
9265,0.06320139442138069,0.030148636329836602,20240823_10-Q_edgar_data_883241_0000883241-24-000021_1.txt,883241,2024-08-23
9266,0.055024114800356315,0.02554833927544712,20240822_10-Q_edgar_data_6951_0000006951-24-000032_1.txt,6951,2024-08-22
9267,0.05832902300559198,0.028250957363347547,20240822_10-K_edgar_data_76334_0000076334-24-000044_1.txt,76334,2024-08-22
9268,0.05850524870303107,0.026221957977016378,20240828_10-Q_edgar_data_1045810_0001045810-24-000264_1.txt,1045810,2024-08-28
9269,0.05076380405301302,0.025043513583479903,20240822_10-K_edgar_data_842023_0001558370-24-012430_1.txt,842023,2024-08-22
9270,0.05009714047021697,0.02314192631123464,20240828_10-Q_edgar_data_1002047_0000950170-24-101408_1.txt,1002047,2024-08-28
9271,0.05850780513816248,0.027893752048469025,20240827_10-Q_edgar_data_1613103_0001613103-24-000147_1.txt,1613103,2024-08-27
9272,0.05510103319468559,0.025339338353862432,20240829_10-Q_edgar_data_1403568_0001558370-24-012542_1.txt,1403568,2024-08-29
9273,0.06249772680301955,0.027385987722387716,20240828_10-Q_edgar_data_1327811_0001327811-24-000165_1.txt,1327811,2024-08-28
9274,0.06581618389389403,0.03050649821327586,20240828_10-Q_edgar_data_91419_0000091419-24-000077_1.txt,91419,2024-08-28
9275,0.05145981404915065,0.024841178234829,20240829_10-Q_edgar_data_1397187_0001397187-24-000034_1.txt,1397187,2024-08-29
9276,0.06105416688892292,0.02784692306774382,20240829_10-Q_edgar_data_14693_0000014693-24-000156_1.txt,14693,2024-08-29
9277,0.050248983605843685,0.02409551156113042,20240829_10-Q_edgar_data_29534_0001558370-24-012525_1.txt,29534,2024-08-29
9278,0.05584538323054092,0.02658046086401725,20240829_10-Q_edgar_data_1108524_0001108524-24-000022_1.txt,1108524,2024-08-29
9279,0.06340749882890998,0.031018676054280457,20240829_10-Q_edgar_data_1535527_0001535527-24-000020_1.txt,1535527,2024-08-29
9280,0.06397062343510648,0.029995428255507356,20240808_10-Q_edgar_data_1757898_0001757898-24-000016_1.txt,1757898,2024-08-08
9281,0.053222425095140094,0.02415442435007853,20240828_10-K_edgar_data_96021_0000096021-24-000128_1.txt,96021,2024-08-28
9282,0.051225973498464215,0.023648632117709806,20240829_10-Q_edgar_data_60667_0000060667-24-000140_1.txt,60667,2024-08-29
9283,0.07013968030676201,0.030938951881515464,20240829_10-K_edgar_data_707549_0000707549-24-000106_1.txt,707549,2024-08-29
9284,0.055459709449938964,0.02726405807010464,20240829_10-Q_edgar_data_711404_0000711404-24-000062_1.txt,711404,2024-08-29
9285,0.036802551861809,0.017652643005324303,20240809_10-Q_edgar_data_1404912_0001404912-24-000019_1.txt,1404912,2024-08-09
9286,0.06000253428246663,0.027136505408454442,20240830_10-Q_edgar_data_104169_0000104169-24-000141_1.txt,104169,2024-08-30
9287,0.06063057370579125,0.027380249858748196,20240829_10-Q_edgar_data_1601046_0001601046-24-000061_1.txt,1601046,2024-08-29
9288,0.04999392556450285,0.025002816478275566,20240830_10-Q_edgar_data_27419_0000027419-24-000152_1.txt,27419,2024-08-30
9289,0.04602456465746279,0.02208250268363748,20240830_10-Q_edgar_data_109198_0000109198-24-000048_1.txt,109198,2024-08-30
9290,0.05390673881153965,0.02563824050461348,20240807_10-Q_edgar_data_1437107_0001437107-24-000165_1.txt,1437107,2024-08-07
9291,0.05997639165096211,0.026051320461343737,20240829_10-Q_edgar_data_47217_0000047217-24-000070_1.txt,47217,2024-08-29
9292,0.054038217690008744,0.026047906044777504,20240819_10-K_edgar_data_1001250_0001001250-24-000116_1.txt,1001250,2024-08-19
9293,0.06468566657570417,0.029448739136312914,20240904_10-Q_edgar_data_48465_0000048465-24-000041_1.txt,48465,2024-09-04
9294,0.05993752980684533,0.028346088578136745,20240830_10-Q_edgar_data_1090872_0001090872-24-000033_1.txt,1090872,2024-08-30
9295,0.05912316964753987,0.026380310654427294,20240904_10-Q_edgar_data_935703_0000935703-24-000041_1.txt,935703,2024-09-04
9296,0.05849386955146045,0.026166948147615797,20240911_10-Q_edgar_data_745732_0000745732-24-000050_1.txt,745732,2024-09-11
9297,0.05430653006592938,0.02544326362445529,20240903_10-Q_edgar_data_769397_0000769397-24-000150_1.txt,769397,2024-09-03
9298,0.04665599768123766,0.022009377285175574,20240910_10-Q_edgar_data_1341439_0000950170-24-104905_1.txt,1341439,2024-09-10
9299,0.05850164199592816,0.02732963648830501,20240807_10-K_edgar_data_8670_0000008670-24-000024_1.txt,8670,2024-08-07
9300,0.058950026872108804,0.02849099930841385,20240911_10-Q_edgar_data_1730168_0001730168-24-000099_1.txt,1730168,2024-09-11
9301,0.16551817030843133,0.06972593692617209,20240918_10-Q_edgar_data_40704_0001193125-24-221344_1.txt,40704,2024-09-18
9302,0.06664034297128926,0.030204408016392622,20240904_10-K_edgar_data_896878_0000896878-24-000039_1.txt,896878,2024-09-04
9303,0.05619832984481882,0.024285552703368497,20240920_10-Q_edgar_data_56873_0001558370-24-012921_1.txt,56873,2024-09-20
9304,0.05197323245808372,0.024768091865100685,20240905_10-Q_edgar_data_1645590_0001645590-24-000119_1.txt,1645590,2024-09-05
9305,0.04974906427364277,0.023727043518477077,20240919_10-Q_edgar_data_1048911_0000950170-24-108107_1.txt,1048911,2024-09-19
9306,0.05446580004198328,0.026707628782878166,20240927_10-Q_edgar_data_940944_0000940944-24-000055_1.txt,940944,2024-09-27
9307,0.06064551771399784,0.027542630617578,20240906_10-K_edgar_data_1327567_0001327567-24-000029_1.txt,1327567,2024-09-06
9308,0.06231227320136387,0.02727478103711942,20240925_10-Q_edgar_data_796343_0000796343-24-000208_1.txt,796343,2024-09-25
9309,0.03442264935085591,0.01621018250468941,20240829_10-Q_edgar_data_315189_0001558370-24-012529_1.txt,315189,2024-08-29
9310,0.015613726231901595,0.006861882686900631,20240906_10-Q_edgar_data_764478_0000764478-24-000035_1.txt,764478,2024-09-06
9311,0.05030071638012425,0.02403180761891006,20240910_10-Q_edgar_data_1571996_0001571996-24-000090_1.txt,1571996,2024-09-10
9312,0.05873603946346772,0.02836064417324501,20240930_10-Q_edgar_data_815097_0000815097-24-000071_1.txt,815097,2024-09-30
9313,0.05763405486627532,0.02796862447689544,20241001_10-Q_edgar_data_63754_0000063754-24-000064_1.txt,63754,2024-10-01
9314,0.052066971397439196,0.02523743910855931,20240905_10-K_edgar_data_858877_0000858877-24-000017_1.txt,858877,2024-09-05
9315,0.06197946264800697,0.028821385366260638,20240930_10-K_edgar_data_900075_0000900075-24-000024_1.txt,900075,2024-09-30
9316,0.03922537832805444,0.01783853898046335,20241001_10-Q_edgar_data_723531_0000950170-24-110834_1.txt,723531,2024-10-01
9317,0.05555774455349366,0.025269404054424335,20241007_10-Q_edgar_data_320187_0000320187-24-000065_1.txt,320187,2024-10-07
9318,0.06312911486613951,0.029209696403520845,20240919_10-K_edgar_data_16732_0000016732-24-000130_1.txt,16732,2024-09-19
9319,0.0566489683005966,0.02740677620732453,20241002_10-Q_edgar_data_23217_0001558370-24-013126_1.txt,23217,2024-10-02
9320,0.04873693458896295,0.02317980486610059,20241002_10-Q_edgar_data_920760_0001628280-24-041915_1.txt,920760,2024-10-02
9321,0.06762138618333871,0.03274377949825906,20241009_10-K_edgar_data_909832_0000909832-24-000049_1.txt,909832,2024-10-09
9322,0.04622642174789854,0.02261111878494514,20241010_10-Q_edgar_data_27904_0000027904-24-000012_1.txt,27904,2024-10-10
9323,0.06972695115574548,0.030419398128928236,20241004_10-Q_edgar_data_723254_0000723254-24-000053_1.txt,723254,2024-10-04
9324,0.047925152428668606,0.02276648773006135,20241016_10-Q_edgar_data_815556_0000815556-24-000037_1.txt,815556,2024-10-16
9325,0.04636496585008913,0.021952389687724894,20240927_10-Q_edgar_data_1170010_0001170010-24-000130_1.txt,1170010,2024-09-27
9326,0.04822560405466523,0.020964863173840022,20241010_10-Q_edgar_data_1286681_0000950170-24-113947_1.txt,1286681,2024-10-10
9327,0.05572776299988059,0.025260198805267628,20241008_10-Q_edgar_data_77476_0000077476-24-000052_1.txt,77476,2024-10-08
9328,0.051100758457193994,0.02332678943501668,20241016_10-Q_edgar_data_29989_0000029989-24-000027_1.txt,29989,2024-10-16
9329,0.06416318851712952,0.028802882014647938,20241016_10-Q_edgar_data_100517_0000100517-24-000136_1.txt,100517,2024-10-16
9330,0.07210961416670539,0.03220234119205878,20241002_10-Q_edgar_data_1679273_0001679273-24-000073_1.txt,1679273,2024-10-02
9331,0.05202425056057097,0.025470202115080724,20241017_10-Q_edgar_data_1156039_0001156039-24-000122_1.txt,1156039,2024-10-17
9332,0.07062729482315225,0.03203196554544883,20241004_10-K_edgar_data_723125_0000723125-24-000027_1.txt,723125,2024-10-04
9333,0.06450029825928871,0.03138092201386815,20241017_10-Q_edgar_data_79879_0000079879-24-000217_1.txt,79879,2024-10-17
9334,0.0516655233232242,0.02543526202556851,20241003_10-Q_edgar_data_16918_0000016918-24-000178_1.txt,16918,2024-10-03
9335,0.06695795806948011,0.02968158709529452,20241018_10-Q_edgar_data_80424_0000080424-24-000113_1.txt,80424,2024-10-18
9336,0.041056690084527094,0.01964863434561471,20241017_10-Q_edgar_data_277948_0000277948-24-000054_1.txt,277948,2024-10-17
9337,0.05169957224891163,0.025148823897228903,20241018_10-Q_edgar_data_1065280_0001065280-24-000287_1.txt,1065280,2024-10-18
9338,0.04977307753434325,0.023367385331847255,20241018_10-Q_edgar_data_1035267_0001035267-24-000247_1.txt,1035267,2024-10-18
9339,0.04916992236907454,0.023392649217840327,20241017_10-Q_edgar_data_62709_0000062709-24-000092_1.txt,62709,2024-10-17
9340,0.05069436766435536,0.024034084988330963,20241010_10-K_edgar_data_1467373_0001467373-24-000278_1.txt,1467373,2024-10-10
9341,0.05103398736384292,0.02210299895961738,20241017_10-Q_edgar_data_86312_0000086312-24-000059_1.txt,86312,2024-10-17
9342,0.060325373893274754,0.028364977866666276,20241015_10-K_edgar_data_1618921_0001618921-24-000084_1.txt,1618921,2024-10-15
9343,0.05135849195347056,0.02501801213096076,20241021_10-Q_edgar_data_33185_0000033185-24-000063_1.txt,33185,2024-10-21
9344,0.04609805853299191,0.02121255090440048,20241018_10-Q_edgar_data_1506307_0001506307-24-000119_1.txt,1506307,2024-10-18
9345,0.049269833339975665,0.022898177781702698,20241017_10-Q_edgar_data_91440_0000091440-24-000062_1.txt,91440,2024-10-17
9346,0.04185598656361779,0.01897536471235893,20241018_10-Q_edgar_data_4962_0000004962-24-000068_1.txt,4962,2024-10-18
9347,0.05975646555485397,0.028397510280107206,20241022_10-Q_edgar_data_55785_0000055785-24-000094_1.txt,55785,2024-10-22
9348,0.06086839748855884,0.02965570369037511,20241022_10-Q_edgar_data_40987_0000040987-24-000210_1.txt,40987,2024-10-22
9349,0.058133152594121607,0.02617788985509301,20241022_10-Q_edgar_data_313616_0000313616-24-000220_1.txt,313616,2024-10-22
9350,0.05700943223619852,0.02785950120865515,20241022_10-Q_edgar_data_1463101_0001463101-24-000141_1.txt,1463101,2024-10-22
9351,0.047553402979038636,0.021590941001375978,20241022_10-Q_edgar_data_101829_0000101829-24-000038_1.txt,101829,2024-10-22
9352,0.06692392914219833,0.03164658004632573,20241022_10-Q_edgar_data_702165_0000702165-24-000035_1.txt,702165,2024-10-22
9353,0.06479755141680424,0.028315758012200088,20241022_10-Q_edgar_data_77360_0000077360-24-000047_1.txt,77360,2024-10-22
9354,0.05475937884035914,0.025651687964234168,20241022_10-Q_edgar_data_822416_0000822416-24-000037_1.txt,822416,2024-10-22
9355,0.061418619509070266,0.029388780498038475,20241022_10-Q_edgar_data_40545_0000040545-24-000200_1.txt,40545,2024-10-22
9356,0.050300236030932935,0.023386833253243634,20241022_10-Q_edgar_data_936468_0000936468-24-000110_1.txt,936468,2024-10-22
9357,0.05390061602365101,0.025511313516729233,20241023_10-Q_edgar_data_1022079_0001022079-24-000190_1.txt,1022079,2024-10-23
9358,0.042499635697834576,0.02096852945092991,20241022_10-Q_edgar_data_1467858_0001467858-24-000117_1.txt,1467858,2024-10-22
9359,0.0565371024149163,0.02737807346777988,20241022_10-Q_edgar_data_89800_0000089800-24-000157_1.txt,89800,2024-10-22
9360,0.048233487998206905,0.022710012151445382,20241023_10-Q_edgar_data_1067701_0001067701-24-000037_1.txt,1067701,2024-10-23
9361,0.06474415455630778,0.029234074676267346,20241023_10-Q_edgar_data_1069202_0001628280-24-043392_1.txt,1069202,2024-10-23
9362,0.055908218355695226,0.02721365115343838,20241023_10-Q_edgar_data_1585689_0001585689-24-000191_1.txt,1585689,2024-10-23
9363,0.05229852492415615,0.024320177863987363,20241022_10-Q_edgar_data_66740_0000066740-24-000101_1.txt,66740,2024-10-22
9364,0.05985353365187775,0.027712113304475077,20241023_10-Q_edgar_data_1057352_0001057352-24-000125_1.txt,1057352,2024-10-23
9365,0.06391574665707409,0.029920299182028955,20241023_10-Q_edgar_data_1701605_0001701605-24-000131_1.txt,1701605,2024-10-23
9366,0.051457588095069354,0.024960919570813738,20241023_10-Q_edgar_data_1283699_0001283699-24-000142_1.txt,1283699,2024-10-23
9367,0.047576340673989526,0.022638521408292936,20241023_10-Q_edgar_data_40533_0000040533-24-000043_1.txt,40533,2024-10-23
9368,0.06887967354095204,0.031521801922136695,20241023_10-Q_edgar_data_12927_0000012927-24-000082_1.txt,12927,2024-10-23
9369,0.05511760753528314,0.02723872559578593,20241023_10-Q_edgar_data_51644_0000051644-24-000049_1.txt,51644,2024-10-23
9370,0.05768706090678646,0.02748023853957805,20241023_10-Q_edgar_data_1996810_0001996810-24-000083_1.txt,1996810,2024-10-23
9371,0.058601000668358896,0.025554676364880624,20241023_10-Q_edgar_data_1601712_0001601712-24-000336_1.txt,1601712,2024-10-23
9372,0.05816926772059236,0.028222218825004204,20241023_10-Q_edgar_data_798354_0000798354-24-000190_1.txt,798354,2024-10-23
9373,0.06722503841278146,0.030978092145560115,20241024_10-Q_edgar_data_1014473_0001014473-24-000040_1.txt,1014473,2024-10-24
9374,0.04844508381581677,0.022941183370281188,20241023_10-Q_edgar_data_91142_0000091142-24-000171_1.txt,91142,2024-10-23
9375,0.056903681397771695,0.02581129868296323,20241023_10-Q_edgar_data_860731_0000860731-24-000052_1.txt,860731,2024-10-23
9376,0.06208743993345252,0.028695166392531057,20241023_10-Q_edgar_data_943452_0001628280-24-043365_1.txt,943452,2024-10-23
9377,0.04920733196658034,0.023201997309976338,20241023_10-Q_edgar_data_97476_0000097476-24-000042_1.txt,97476,2024-10-23
9378,0.04404872444115947,0.021064988992001783,20241023_10-Q_edgar_data_87347_0000950170-24-116535_1.txt,87347,2024-10-23
9379,0.05866578727485136,0.02703544574467213,20241023_10-Q_edgar_data_200406_0000200406-24-000096_1.txt,200406,2024-10-23
9380,0.048901782374639345,0.0239580586060383,20241023_10-Q_edgar_data_753308_0000753308-24-000057_1.txt,753308,2024-10-23
9381,0.049709648622674046,0.02406165258656654,20241024_10-Q_edgar_data_100885_0001437749-24-032008_1.txt,100885,2024-10-24
9382,0.05374731654986849,0.024642308760726157,20241024_10-Q_edgar_data_105770_0000105770-24-000081_1.txt,105770,2024-10-24
9383,0.05103541377165831,0.02522342375527315,20241024_10-Q_edgar_data_1065696_0001065696-24-000125_1.txt,1065696,2024-10-24
9384,0.04504604896641275,0.019977065502212992,20241024_10-Q_edgar_data_1133421_0001133421-24-000064_1.txt,1133421,2024-10-24
9385,0.05953279075772637,0.028445020909686772,20241024_10-Q_edgar_data_1179929_0001179929-24-000151_1.txt,1179929,2024-10-24
9386,0.058431142194825016,0.02769920642398534,20241024_10-Q_edgar_data_1093557_0001093557-24-000180_1.txt,1093557,2024-10-24
9387,0.06690181060482135,0.030797228101173035,20241024_10-Q_edgar_data_1373715_0001373715-24-000344_1.txt,1373715,2024-10-24
9388,0.061976662653412146,0.027825115722082766,20241024_10-Q_edgar_data_1318605_0001628280-24-043486_1.txt,1318605,2024-10-24
9389,0.04493402082556712,0.021075710510528693,20241023_10-Q_edgar_data_1059556_0001059556-24-000184_1.txt,1059556,2024-10-23
9390,0.052502922095999646,0.023509085447403516,20241024_10-Q_edgar_data_1579241_0001579241-24-000049_1.txt,1579241,2024-10-24
9391,0.053215980501187074,0.02602575635851081,20241024_10-Q_edgar_data_1967680_0001967680-24-000137_1.txt,1967680,2024-10-24
9392,0.052711777079710406,0.025525442128782237,20241024_10-Q_edgar_data_1138118_0001138118-24-000029_1.txt,1138118,2024-10-24
9393,0.048818852583251554,0.024530432661468825,20241024_10-Q_edgar_data_217346_0000217346-24-000092_1.txt,217346,2024-10-24
9394,0.05751197816349363,0.027546195237669435,20241024_10-Q_edgar_data_84839_0000084839-24-000106_1.txt,84839,2024-10-24
9395,0.050873682864434534,0.02466651342473473,20241024_10-Q_edgar_data_1418135_0001418135-24-000090_1.txt,1418135,2024-10-24
9396,0.06402119792421704,0.029810988393944745,20241024_10-Q_edgar_data_1413329_0001413329-24-000172_1.txt,1413329,2024-10-24
9397,0.059876710419549936,0.025988852239391447,20241024_10-Q_edgar_data_29905_0000029905-24-000045_1.txt,29905,2024-10-24
9398,0.05299446379933444,0.024300199790674118,20241024_10-Q_edgar_data_21344_0000021344-24-000060_1.txt,21344,2024-10-24
9399,0.06342643012410108,0.030187601759374013,20241025_10-Q_edgar_data_1137789_0001137789-24-000182_1.txt,1137789,2024-10-25
9400,0.04763720403067349,0.020247941988340793,20241025_10-Q_edgar_data_106535_0000950170-24-117425_1.txt,106535,2024-10-25
9401,0.03598805309602052,0.017261481634035996,20241024_10-Q_edgar_data_20286_0000020286-24-000063_1.txt,20286,2024-10-24
9402,0.05246828113981657,0.024238810242221135,20241024_10-Q_edgar_data_1164727_0001164727-24-000061_1.txt,1164727,2024-10-24
9403,0.04795450603296498,0.02353606279342242,20241025_10-Q_edgar_data_1071739_0001071739-24-000200_1.txt,1071739,2024-10-25
9404,0.06404632539268443,0.030091995529189234,20241025_10-Q_edgar_data_1300514_0001300514-24-000136_1.txt,1300514,2024-10-25
9405,0.0697923264554136,0.03191448292901373,20241025_10-Q_edgar_data_728535_0001437749-24-032122_1.txt,728535,2024-10-25
9406,0.05319057128588214,0.0250742736119942,20241024_10-Q_edgar_data_773840_0000773840-24-000099_1.txt,773840,2024-10-24
9407,0.05833649294071184,0.027602582904101357,20241025_10-Q_edgar_data_202058_0000202058-24-000168_1.txt,202058,2024-10-25
9408,0.06248446755938219,0.027247956403269755,20241025_10-Q_edgar_data_21665_0000021665-24-000044_1.txt,21665,2024-10-25
