,tfidf_score,term_weights,filename,cik,file_date
9302,0.0007143965171900707,0.005250878501304572,20240920_10-Q_edgar_data_56873_0001558370-24-012921_1.txt,56873,2024-09-20
9303,0.0017706556438010475,0.005594482482882703,20240904_10-K_edgar_data_896878_0000896878-24-000039_1.txt,896878,2024-09-04
9304,0.001088379586493824,0.008400841426845097,20240919_10-Q_edgar_data_1048911_0000950170-24-108107_1.txt,1048911,2024-09-19
9305,0.001919556916675172,0.005161167084978341,20240905_10-Q_edgar_data_1645590_0001645590-24-000119_1.txt,1645590,2024-09-05
9306,0.0021472864384678384,0.005214550250757578,20240906_10-K_edgar_data_1327567_0001327567-24-000029_1.txt,1327567,2024-09-06
9307,0.0004162449308095171,0.003107356649555265,20240910_10-Q_edgar_data_1571996_0001571996-24-000090_1.txt,1571996,2024-09-10
9308,0.00017509799885141004,0.0009660062925326095,20240906_10-Q_edgar_data_764478_0000764478-24-000035_1.txt,764478,2024-09-06
9309,0.0009908273791556553,0.004402604960281964,20240927_10-Q_edgar_data_940944_0000940944-24-000055_1.txt,940944,2024-09-27
9310,0.001508422582066696,0.004455720839705269,20240925_10-Q_edgar_data_796343_0000796343-24-000208_1.txt,796343,2024-09-25
9311,0.00021396563538173203,0.0030754745825638985,20240829_10-Q_edgar_data_315189_0001558370-24-012529_1.txt,315189,2024-08-29
9312,0.0003939176174083271,0.0033717155093049575,20241001_10-Q_edgar_data_63754_0000063754-24-000064_1.txt,63754,2024-10-01
9313,0.0007045876196458331,0.003440687955544127,20240930_10-Q_edgar_data_815097_0000815097-24-000071_1.txt,815097,2024-09-30
9314,0.0015989521001729093,0.0046556320206455745,20240905_10-K_edgar_data_858877_0000858877-24-000017_1.txt,858877,2024-09-05
9315,0.0003010626925664048,0.006182565551956759,20241001_10-Q_edgar_data_723531_0000950170-24-110834_1.txt,723531,2024-10-01
9316,0.0009195447226175118,0.004285831390969594,20240919_10-K_edgar_data_16732_0000016732-24-000130_1.txt,16732,2024-09-19
9317,0.00045125216018156546,0.0037305555181227287,20241007_10-Q_edgar_data_320187_0000320187-24-000065_1.txt,320187,2024-10-07
9318,0.0011221690225475195,0.005753354451092628,20241002_10-Q_edgar_data_23217_0001558370-24-013126_1.txt,23217,2024-10-02
9319,0.00029634566021246553,0.0030578972077073808,20241002_10-Q_edgar_data_920760_0001628280-24-041915_1.txt,920760,2024-10-02
9320,0.0015017297146674479,0.004778575578194355,20241009_10-K_edgar_data_909832_0000909832-24-000049_1.txt,909832,2024-10-09
9321,0.0005974942140650169,0.0037411780607663862,20241004_10-Q_edgar_data_723254_0000723254-24-000053_1.txt,723254,2024-10-04
9322,0.0005842015160224872,0.002958763485095079,20241010_10-Q_edgar_data_27904_0000027904-24-000012_1.txt,27904,2024-10-10
9323,0.0006161146174741313,0.004024124740363922,20241008_10-Q_edgar_data_77476_0000077476-24-000052_1.txt,77476,2024-10-08
9324,0.00044736267500864043,0.002815056237218814,20241016_10-Q_edgar_data_815556_0000815556-24-000037_1.txt,815556,2024-10-16
9325,0.00015237753714056546,0.005557348437448546,20241010_10-Q_edgar_data_1286681_0000950170-24-113947_1.txt,1286681,2024-10-10
9326,0.0008238752286183488,0.0034938687964779095,20240927_10-Q_edgar_data_1170010_0001170010-24-000130_1.txt,1170010,2024-09-27
9327,0.0005665190396336158,0.0034421708077900493,20241016_10-Q_edgar_data_29989_0000029989-24-000027_1.txt,29989,2024-10-16
9328,0.0012576279200536386,0.004590948412741867,20241002_10-Q_edgar_data_1679273_0001679273-24-000073_1.txt,1679273,2024-10-02
9329,0.0004769672800128465,0.0034298736624835506,20241016_10-Q_edgar_data_100517_0000100517-24-000136_1.txt,100517,2024-10-16
9330,0.00077703035714419,0.005256530988979401,20241003_10-Q_edgar_data_16918_0000016918-24-000178_1.txt,16918,2024-10-03
9331,0.0009153457675348143,0.005085525625398568,20241017_10-Q_edgar_data_79879_0000079879-24-000217_1.txt,79879,2024-10-17
9332,0.0012431522417658374,0.0051288497452841655,20241017_10-Q_edgar_data_1156039_0001156039-24-000122_1.txt,1156039,2024-10-17
9333,0.002122271718660195,0.005339243556667995,20241004_10-K_edgar_data_723125_0000723125-24-000027_1.txt,723125,2024-10-04
9334,0.0002749406241934645,0.0033857118891357286,20241018_10-Q_edgar_data_1065280_0001065280-24-000287_1.txt,1065280,2024-10-18
9335,0.0007558601965057711,0.0027907473884809003,20241017_10-Q_edgar_data_277948_0000277948-24-000054_1.txt,277948,2024-10-17
9336,0.0011132403561581892,0.005447039486258171,20241018_10-Q_edgar_data_80424_0000080424-24-000113_1.txt,80424,2024-10-18
9337,0.0009835234908633591,0.004047486457753252,20241017_10-Q_edgar_data_62709_0000062709-24-000092_1.txt,62709,2024-10-17
9338,0.0009569775914746731,0.00389740386048856,20241018_10-Q_edgar_data_1035267_0001035267-24-000247_1.txt,1035267,2024-10-18
9339,0.0009208755212911503,0.004800020742831029,20241017_10-Q_edgar_data_86312_0000086312-24-000059_1.txt,86312,2024-10-17
9340,0.0013574021080771089,0.004015135118998754,20241018_10-Q_edgar_data_1506307_0001506307-24-000119_1.txt,1506307,2024-10-18
9341,0.0006506653980600677,0.003201541748037323,20241017_10-Q_edgar_data_91440_0000091440-24-000062_1.txt,91440,2024-10-17
9342,0.0012628158276757184,0.00411414617458136,20241010_10-K_edgar_data_1467373_0001467373-24-000278_1.txt,1467373,2024-10-10
9343,0.0015453051940532473,0.005234581079555369,20241015_10-K_edgar_data_1618921_0001618921-24-000084_1.txt,1618921,2024-10-15
9344,0.0008670124045803943,0.004098807010488924,20241021_10-Q_edgar_data_33185_0000033185-24-000063_1.txt,33185,2024-10-21
9345,0.0013269479542172443,0.004235410061738695,20240930_10-K_edgar_data_900075_0000900075-24-000024_1.txt,900075,2024-09-30
9346,0.0008451605953351663,0.004810476774197176,20241022_10-Q_edgar_data_40987_0000040987-24-000210_1.txt,40987,2024-10-22
9347,0.000537858154907538,0.004216284128721481,20241022_10-Q_edgar_data_55785_0000055785-24-000094_1.txt,55785,2024-10-22
9348,0.0012749342406957111,0.003883923511601172,20241018_10-Q_edgar_data_4962_0000004962-24-000068_1.txt,4962,2024-10-18
9349,0.00034891279549356777,0.0034148926178421495,20241022_10-Q_edgar_data_313616_0000313616-24-000220_1.txt,313616,2024-10-22
9350,0.0027662273892380407,0.007651868013679255,20241022_10-Q_edgar_data_702165_0000702165-24-000035_1.txt,702165,2024-10-22
9351,0.0009524135861090768,0.003663269616643785,20241022_10-Q_edgar_data_822416_0000822416-24-000037_1.txt,822416,2024-10-22
9352,0.0006743578225240699,0.0036141736925888804,20241022_10-Q_edgar_data_1463101_0001463101-24-000141_1.txt,1463101,2024-10-22
9353,0.001193031789816192,0.004124427845328691,20241022_10-Q_edgar_data_101829_0000101829-24-000038_1.txt,101829,2024-10-22
9354,0.000459440276691441,0.003660828731387444,20241022_10-Q_edgar_data_77360_0000077360-24-000047_1.txt,77360,2024-10-22
9355,0.0007698953088065968,0.003761653051417588,20241022_10-Q_edgar_data_936468_0000936468-24-000110_1.txt,936468,2024-10-22
9356,0.0014132353455018497,0.004816512924887201,20241022_10-Q_edgar_data_89800_0000089800-24-000157_1.txt,89800,2024-10-22
9357,0.00043298950740482806,0.0055148215746743025,20241022_10-Q_edgar_data_40545_0000040545-24-000200_1.txt,40545,2024-10-22
9358,0.0011451847431607585,0.003558869802378169,20241022_10-Q_edgar_data_1467858_0001467858-24-000117_1.txt,1467858,2024-10-22
9359,0.0006932550886488251,0.0030558486825275006,20241023_10-Q_edgar_data_1067701_0001067701-24-000037_1.txt,1067701,2024-10-23
9360,0.00044865942182554017,0.004422507403751234,20241023_10-Q_edgar_data_1069202_0001628280-24-043392_1.txt,1069202,2024-10-23
9361,0.0006081037409008362,0.0035885208267242468,20241023_10-Q_edgar_data_1057352_0001057352-24-000125_1.txt,1057352,2024-10-23
9362,0.002951429528660032,0.007334431749326724,20241022_10-Q_edgar_data_66740_0000066740-24-000101_1.txt,66740,2024-10-22
9363,0.00029974559445260744,0.00398950754944613,20241023_10-Q_edgar_data_1585689_0001585689-24-000191_1.txt,1585689,2024-10-23
9364,0.0008125844489753557,0.0051589614157481435,20241023_10-Q_edgar_data_1701605_0001701605-24-000131_1.txt,1701605,2024-10-23
9365,0.0009892938881144488,0.00403509588840625,20241023_10-Q_edgar_data_1283699_0001283699-24-000142_1.txt,1283699,2024-10-23
9366,0.00046555597284649166,0.0029162401745881535,20241023_10-Q_edgar_data_40533_0000040533-24-000043_1.txt,40533,2024-10-23
9367,0.0013754986844436907,0.005100524001346989,20241023_10-Q_edgar_data_12927_0000012927-24-000082_1.txt,12927,2024-10-23
9368,0.0004422586665296616,0.004012553917580647,20241023_10-Q_edgar_data_51644_0000051644-24-000049_1.txt,51644,2024-10-23
9369,0.0006602479988348188,0.0043286684444154054,20241023_10-Q_edgar_data_1996810_0001996810-24-000083_1.txt,1996810,2024-10-23
9370,0.0012347764291042581,0.0037072773086198286,20241023_10-Q_edgar_data_1601712_0001601712-24-000336_1.txt,1601712,2024-10-23
9371,0.0003541008430677089,0.0034569268591470117,20241024_10-Q_edgar_data_1014473_0001014473-24-000040_1.txt,1014473,2024-10-24
9372,0.0003407499391453415,0.0032505731362148134,20241023_10-Q_edgar_data_860731_0000860731-24-000052_1.txt,860731,2024-10-23
9373,0.0003844894915490069,0.0038570314769235474,20241023_10-Q_edgar_data_798354_0000798354-24-000190_1.txt,798354,2024-10-23
9374,0.001976991491882861,0.00589845108571549,20241023_10-Q_edgar_data_200406_0000200406-24-000096_1.txt,200406,2024-10-23
9375,0.0001188312393448905,0.0024575256562636484,20241023_10-Q_edgar_data_97476_0000097476-24-000042_1.txt,97476,2024-10-23
9376,0.0025640382460000925,0.0055145303098090275,20241023_10-Q_edgar_data_91142_0000091142-24-000171_1.txt,91142,2024-10-23
9377,0.00014340981393493572,0.005615472507872809,20241023_10-Q_edgar_data_87347_0000950170-24-116535_1.txt,87347,2024-10-23
9378,0.0008465743106024083,0.003948590493288434,20241023_10-Q_edgar_data_943452_0001628280-24-043365_1.txt,943452,2024-10-23
9379,0.0011067867048787949,0.006455008865248227,20241024_10-Q_edgar_data_100885_0001437749-24-032008_1.txt,100885,2024-10-24
9380,0.000752996572871424,0.0033222991152235108,20241023_10-Q_edgar_data_753308_0000753308-24-000057_1.txt,753308,2024-10-23
9381,0.0012571305703915833,0.004416682052228855,20241023_10-Q_edgar_data_1022079_0001022079-24-000190_1.txt,1022079,2024-10-23
9382,0.0002846375730029347,0.0031090977358686394,20241024_10-Q_edgar_data_105770_0000105770-24-000081_1.txt,105770,2024-10-24
9383,0.0011468259878967054,0.004438026270500393,20241024_10-Q_edgar_data_1093557_0001093557-24-000180_1.txt,1093557,2024-10-24
9384,0.0007795193189558743,0.004622748631407919,20241024_10-Q_edgar_data_1179929_0001179929-24-000151_1.txt,1179929,2024-10-24
9385,0.0005387796352553048,0.003665991352470159,20241024_10-Q_edgar_data_1065696_0001065696-24-000125_1.txt,1065696,2024-10-24
9386,0.000694173583276749,0.0026525423585268396,20241024_10-Q_edgar_data_1133421_0001133421-24-000064_1.txt,1133421,2024-10-24
9387,0.0016752082848035693,0.004394752396963207,20241024_10-Q_edgar_data_1318605_0001628280-24-043486_1.txt,1318605,2024-10-24
9388,0.00045112088325107564,0.002791611462496883,20241023_10-Q_edgar_data_1059556_0001059556-24-000184_1.txt,1059556,2024-10-23
9389,0.0007269313888728013,0.003787951010861759,20241024_10-Q_edgar_data_1373715_0001373715-24-000344_1.txt,1373715,2024-10-24
9390,0.00040336933321181366,0.00298918188818339,20241024_10-Q_edgar_data_1138118_0001138118-24-000029_1.txt,1138118,2024-10-24
9391,0.00020793811923735614,0.002959921476937677,20241024_10-Q_edgar_data_1579241_0001579241-24-000049_1.txt,1579241,2024-10-24
9392,0.00043152237828430285,0.0036921937162952023,20241024_10-Q_edgar_data_1967680_0001967680-24-000137_1.txt,1967680,2024-10-24
9393,0.0009039164813068572,0.004121146451921711,20241024_10-Q_edgar_data_84839_0000084839-24-000106_1.txt,84839,2024-10-24
9394,0.000654771520939914,0.003696911109705747,20241024_10-Q_edgar_data_217346_0000217346-24-000092_1.txt,217346,2024-10-24
9395,0.00047780369047090447,0.0032329104350340716,20241024_10-Q_edgar_data_1418135_0001418135-24-000090_1.txt,1418135,2024-10-24
9396,0.0006447320787145225,0.004482670038017439,20241024_10-Q_edgar_data_21344_0000021344-24-000060_1.txt,21344,2024-10-24
9397,0.0022864545691508994,0.006013066103327256,20241024_10-Q_edgar_data_29905_0000029905-24-000045_1.txt,29905,2024-10-24
9398,0.003882705934862054,0.007713973907885144,20241024_10-Q_edgar_data_1413329_0001413329-24-000172_1.txt,1413329,2024-10-24
9399,0.0026208458658724208,0.006453873133905211,20241025_10-Q_edgar_data_1137789_0001137789-24-000182_1.txt,1137789,2024-10-25
9400,0.0008057218318595506,0.0036918992880025565,20241025_10-Q_edgar_data_1071739_0001071739-24-000200_1.txt,1071739,2024-10-25
9401,0.00017356063170443766,0.0053000848209689205,20241025_10-Q_edgar_data_106535_0000950170-24-117425_1.txt,106535,2024-10-25
9402,0.0007936230143965169,0.003286065824676899,20241024_10-Q_edgar_data_1164727_0001164727-24-000061_1.txt,1164727,2024-10-24
9403,0.00035823540779538556,0.007026050433144428,20241025_10-Q_edgar_data_728535_0001437749-24-032122_1.txt,728535,2024-10-25
9404,0.002108895094184794,0.01008445599624346,20241025_10-Q_edgar_data_1300514_0001300514-24-000136_1.txt,1300514,2024-10-25
9405,0.0005607814854996438,0.00394617454129115,20241024_10-Q_edgar_data_773840_0000773840-24-000099_1.txt,773840,2024-10-24
9406,0.0016535843093839551,0.0052526899898566,20241025_10-Q_edgar_data_21665_0000021665-24-000044_1.txt,21665,2024-10-25
9407,0.0007984826911707028,0.003726724304056283,20241025_10-Q_edgar_data_202058_0000202058-24-000168_1.txt,202058,2024-10-25
9408,0.00046145258899905244,0.0025997518350749727,20241024_10-Q_edgar_data_936340_0000936340-24-000198_1.txt,936340,2024-10-24
9409,0.0017746589838621046,0.005354393219658802,20241025_10-Q_edgar_data_1783180_0001783180-24-000088_1.txt,1783180,2024-10-25
9410,0.0004614927001162602,0.003565487777131734,20241025_10-Q_edgar_data_1751788_0001751788-24-000150_1.txt,1751788,2024-10-25
9411,0.0008937841164576021,0.0040295263469595595,20241025_10-Q_edgar_data_315293_0001628280-24-043809_1.txt,315293,2024-10-25
9412,0.0006213362107558148,0.003514392492492099,20241025_10-Q_edgar_data_64040_0000064040-24-000178_1.txt,64040,2024-10-25
9413,6.457239960125316e-05,0.0047295889340344295,20241025_10-Q_edgar_data_1045609_0000950170-24-117407_1.txt,1045609,2024-10-25
9414,0.0009181522594243984,0.004670696389122352,20241025_10-Q_edgar_data_943819_0000943819-24-000027_1.txt,943819,2024-10-25
9415,0.0014486707907817682,0.004987613801213558,20241024_10-Q_edgar_data_874766_0000874766-24-000122_1.txt,874766,2024-10-24
9416,0.0005339858554637533,0.00342451900128405,20241025_10-Q_edgar_data_732712_0000732712-24-000069_1.txt,732712,2024-10-25
9417,0.0018597839223318214,0.00653894998513875,20241028_10-Q_edgar_data_707549_0000707549-24-000128_1.txt,707549,2024-10-28
9418,0.0008135906188724585,0.0037663190800154033,20241025_10-Q_edgar_data_851968_0000851968-24-000125_1.txt,851968,2024-10-25
9419,0.0003350795209029884,0.00339539274884724,20241025_10-Q_edgar_data_765880_0001628280-24-043814_1.txt,765880,2024-10-25
9420,0.0008974499218166773,0.003875824241843639,20241028_10-Q_edgar_data_1097864_0001628280-24-043880_1.txt,1097864,2024-10-28
9421,0.00031409231314633983,0.0029416076689887396,20241028_10-Q_edgar_data_1094285_0001094285-24-000104_1.txt,1094285,2024-10-28
9422,0.0008915267401522985,0.005114614873918667,20241028_10-K_edgar_data_866787_0001558370-24-013758_1.txt,866787,2024-10-28
9423,0.000539727659538815,0.003289718500037212,20241025_10-Q_edgar_data_820313_0001558370-24-013696_1.txt,820313,2024-10-25
9424,0.0010574607051474854,0.005023424862827724,20241028_10-Q_edgar_data_823768_0001558370-24-013762_1.txt,823768,2024-10-28
9425,0.000734928494574178,0.0035656604972239747,20241028_10-Q_edgar_data_92380_0000092380-24-000147_1.txt,92380,2024-10-28
9426,0.001199254601348913,0.004755080194980404,20241028_10-K_edgar_data_898293_0001628280-24-043960_1.txt,898293,2024-10-28
9427,0.00048664091359994536,0.0035559511148580375,20241029_10-Q_edgar_data_1336920_0001336920-24-000054_1.txt,1336920,2024-10-29
9428,0.00019709230892596364,0.005522605045783495,20241028_10-Q_edgar_data_79282_0000950170-24-117782_1.txt,79282,2024-10-28
9429,0.00032333942972596517,0.0037393621159475055,20241029_10-Q_edgar_data_1053507_0001053507-24-000130_1.txt,1053507,2024-10-29
9430,0.0007511558317701767,0.003856972750962086,20241029_10-Q_edgar_data_1534701_0001534701-24-000166_1.txt,1534701,2024-10-29
9431,0.0009536895759693894,0.00395035813379633,20241029_10-K_edgar_data_1013237_0001013237-24-000141_1.txt,1013237,2024-10-29
9432,0.0006060348948258951,0.003532705329350869,20241029_10-Q_edgar_data_1274494_0001274494-24-000038_1.txt,1274494,2024-10-29
9433,0.00043182344976591474,0.0032010951580854203,20241029_10-Q_edgar_data_1590895_0001590895-24-000138_1.txt,1590895,2024-10-29
9434,0.002448357613305546,0.0048253985854473744,20241029_10-Q_edgar_data_1031296_0001031296-24-000055_1.txt,1031296,2024-10-29
9435,0.0007702358672608755,0.004643237541222015,20241029_10-Q_edgar_data_1103982_0001103982-24-000104_1.txt,1103982,2024-10-29
9436,0.0005984003731860098,0.004437455287527981,20241029_10-Q_edgar_data_62996_0000062996-24-000033_1.txt,62996,2024-10-29
9437,0.001819190603869938,0.004845616872400819,20241029_10-Q_edgar_data_1120193_0001120193-24-000019_1.txt,1120193,2024-10-29
9438,0.0007126317828773485,0.003014489480013021,20241024_10-Q_edgar_data_20286_0000020286-24-000063_1.txt,20286,2024-10-24
9439,0.0006553400268770994,0.004076841030607141,20241029_10-Q_edgar_data_877212_0000877212-24-000164_1.txt,877212,2024-10-29
9440,0.0027661148533694386,0.00623521630035445,20241029_10-Q_edgar_data_879169_0000879169-24-000172_1.txt,879169,2024-10-29
9441,0.0006617735910002421,0.004402620757425035,20241029_10-Q_edgar_data_8818_0000008818-24-000017_1.txt,8818,2024-10-29
9442,0.0008593335748618221,0.0044877262374520815,20241029_10-Q_edgar_data_1633917_0001633917-24-000110_1.txt,1633917,2024-10-29
9443,0.0006782439822809272,0.003985631455783936,20241029_10-Q_edgar_data_37996_0000037996-24-000185_1.txt,37996,2024-10-29
9444,0.0008287465851489399,0.002039092045498596,20241021_10-Q_edgar_data_1035443_0001035443-24-000298_1.txt,1035443,2024-10-21
9445,0.00039738836072622725,0.0032709473255648977,20241029_10-Q_edgar_data_884887_0000884887-24-000147_1.txt,884887,2024-10-29
9446,0.001691139377636797,0.0041603450042198625,20241029_10-Q_edgar_data_732717_0000732717-24-000059_1.txt,732717,2024-10-29
9447,0.0003174840993131698,0.0031398149847004305,20241029_10-Q_edgar_data_766704_0000766704-24-000039_1.txt,766704,2024-10-29
9448,0.0003183071249860686,0.0026869209408548664,20241029_10-Q_edgar_data_914208_0000914208-24-000427_1.txt,914208,2024-10-29
9449,0.00020806890749341977,0.004951294552962702,20241029_10-Q_edgar_data_354190_0000950170-24-118320_1.txt,354190,2024-10-29
